Subject	Object
MONDO:0030935	MONDO:0031230
MONDO:0030936	MONDO:0020074
MONDO:0030937	MONDO:0006025
MONDO:0030937	MONDO:0031230
MONDO:0030938	MONDO:0004983
MONDO:0030939	MONDO:0019852
MONDO:0030941	MONDO:0017851
MONDO:0030947	MONDO:0024237
MONDO:0030953	MONDO:0031439
MONDO:0030957	MONDO:0100062
MONDO:0030961	MONDO:0031421
MONDO:0030962	MONDO:0002350
MONDO:0030963	MONDO:0003847
MONDO:0030964	MONDO:0100172
MONDO:0030966	MONDO:0003847
MONDO:0030967	MONDO:0003847
MONDO:0030968	MONDO:0019502
MONDO:0030969	MONDO:0100172
MONDO:0030970	MONDO:0021094
MONDO:0030971	MONDO:0021094
MONDO:0030972	MONDO:0004983
MONDO:0030973	MONDO:0021094
MONDO:0030974	MONDO:0006025
MONDO:0030974	MONDO:0031230
MONDO:0030975	MONDO:0019852
MONDO:0030976	MONDO:0003847
MONDO:0030977	MONDO:0015363
MONDO:0030978	MONDO:1040032
MONDO:0030979	MONDO:1040032
MONDO:0030981	MONDO:0015974
MONDO:0030982	MONDO:0019052
MONDO:0030983	MONDO:0018094
MONDO:0030984	MONDO:0004983
MONDO:0030985	MONDO:0019852
MONDO:0030986	MONDO:0003847
MONDO:0030987	MONDO:0003847
MONDO:0030988	MONDO:0003847
MONDO:0030989	MONDO:0004983
MONDO:0030990	MONDO:0003847
MONDO:0030991	MONDO:0003847
MONDO:0030992	MONDO:0003847
MONDO:0030993	MONDO:0031400
MONDO:0030994	MONDO:0100500
MONDO:0030995	MONDO:0003847
MONDO:0030996	MONDO:0000009
MONDO:0030997	MONDO:0100223
MONDO:0030998	MONDO:0019587
MONDO:0030999	MONDO:0100500
MONDO:0031000	MONDO:0031400
MONDO:0031001	MONDO:0003847
MONDO:0031002	MONDO:0003847
MONDO:0031003	MONDO:0100327
MONDO:0031006	MONDO:0024237
MONDO:0031007	MONDO:0002320
MONDO:0031007	MONDO:0800101
MONDO:0031008	MONDO:0002350
MONDO:0031010	MONDO:0031169
MONDO:0031011	MONDO:0100500
MONDO:0031012	MONDO:0000587
MONDO:0031012	MONDO:0020283
MONDO:0031013	MONDO:0000568
MONDO:0031013	MONDO:0000590
MONDO:0031013	MONDO:0005885
MONDO:0031014	MONDO:0000588
MONDO:0031014	MONDO:0004966
MONDO:0031019	MONDO:0019064
MONDO:0031021	MONDO:0100062
MONDO:0031028	MONDO:0100062
MONDO:0031030	MONDO:0021094
MONDO:0031031	MONDO:0019502
MONDO:0031037	MONDO:0000820
MONDO:0031037	MONDO:0100545
MONDO:0031040	MONDO:0015762
MONDO:0031043	MONDO:0019313
MONDO:0031045	MONDO:0019942
MONDO:0031047	MONDO:0019354
MONDO:0031052	MONDO:0100062
MONDO:0031054	MONDO:0016575
MONDO:0031057	MONDO:0015780
MONDO:0031060	MONDO:0016660
MONDO:0031061	MONDO:0002350
MONDO:0031062	MONDO:0004691
MONDO:0031068	MONDO:0015626
MONDO:0031071	MONDO:0015253
MONDO:0031077	MONDO:0004983
MONDO:0031083	MONDO:0004983
MONDO:0031084	MONDO:0019507
MONDO:0031115	MONDO:0003847
MONDO:0031166	MONDO:0020242
MONDO:0031169	MONDO:0016763
MONDO:0031169	MONDO:1040009
MONDO:0031199	MONDO:0003847
MONDO:0031199	MONDO:0015925
MONDO:0031200	MONDO:0003847
MONDO:0031213	MONDO:0003847
MONDO:0031219	MONDO:0006025
MONDO:0031219	MONDO:0021190
MONDO:0031230	MONDO:0009637
MONDO:0031240	MONDO:0005383
MONDO:0031240	MONDO:0100545
MONDO:0031280	MONDO:0003847
MONDO:0031323	MONDO:0003847
MONDO:0031329	MONDO:0002254
MONDO:0031329	MONDO:0003847
MONDO:0031332	MONDO:0100326
MONDO:0031376	MONDO:0019052
MONDO:0031384	MONDO:0019751
MONDO:0031384	MONDO:0023603
MONDO:0031386	MONDO:0003847
MONDO:0031400	MONDO:0003847
MONDO:0031415	MONDO:0003847
MONDO:0031421	MONDO:0019272
MONDO:0031422	MONDO:0019248
MONDO:0031432	MONDO:0003847
MONDO:0031432	MONDO:0005151
MONDO:0031439	MONDO:0003847
MONDO:0031446	MONDO:0100327
MONDO:0031447	MONDO:0100241
MONDO:0031481	MONDO:0100328
MONDO:0031520	MONDO:0015974
MONDO:0031615	MONDO:0019698
MONDO:0031632	MONDO:0003847
MONDO:0031646	MONDO:0003847
MONDO:0032485	MONDO:0015802
MONDO:0032565	MONDO:0003847
MONDO:0032567	MONDO:0000050
MONDO:0032569	MONDO:0000050
MONDO:0032570	MONDO:0018772
MONDO:0032572	MONDO:0002254
MONDO:0032572	MONDO:0003847
MONDO:0032574	MONDO:0003847
MONDO:0032577	MONDO:0019200
MONDO:0032583	MONDO:0016660
MONDO:0032588	MONDO:0020341
MONDO:0032590	MONDO:0009299
MONDO:0032591	MONDO:0016166
MONDO:0032591	MONDO:0800096
MONDO:0032594	MONDO:0100500
MONDO:0032599	MONDO:0021094
MONDO:0032604	MONDO:0019200
MONDO:0032605	MONDO:0019502
MONDO:0032606	MONDO:0100223
MONDO:0032607	MONDO:0003847
MONDO:0032608	MONDO:0100223
MONDO:0032609	MONDO:0100223
MONDO:0032610	MONDO:0100223
MONDO:0032611	MONDO:0100223
MONDO:0032612	MONDO:0100223
MONDO:0032613	MONDO:0100223
MONDO:0032615	MONDO:0100223
MONDO:0032616	MONDO:0100223
MONDO:0032617	MONDO:0100223
MONDO:0032618	MONDO:0100223
MONDO:0032619	MONDO:0100223
MONDO:0032620	MONDO:0100223
MONDO:0032621	MONDO:0100223
MONDO:0032622	MONDO:0100223
MONDO:0032623	MONDO:0100223
MONDO:0032624	MONDO:0100223
MONDO:0032625	MONDO:0100223
MONDO:0032626	MONDO:0100223
MONDO:0032627	MONDO:0100223
MONDO:0032628	MONDO:0100223
MONDO:0032629	MONDO:0100223
MONDO:0032630	MONDO:0100223
MONDO:0032631	MONDO:0100223
MONDO:0032632	MONDO:0100223
MONDO:0032633	MONDO:0100223
MONDO:0032634	MONDO:0100223
MONDO:0032635	MONDO:0100223
MONDO:0032636	MONDO:0100223
MONDO:0032637	MONDO:0016575
MONDO:0032641	MONDO:0016558
MONDO:0032642	MONDO:0003847
MONDO:0032645	MONDO:0003847
MONDO:0032648	MONDO:0003847
MONDO:0032649	MONDO:0003037
MONDO:0032651	MONDO:0002254
MONDO:0032651	MONDO:0003847
MONDO:0032654	MONDO:0018037
MONDO:0032655	MONDO:0003847
MONDO:0032656	MONDO:0003847
MONDO:0032658	MONDO:0003847
MONDO:0032659	MONDO:0003847
MONDO:0032661	MONDO:0100500
MONDO:0032662	MONDO:0019502
MONDO:0032664	MONDO:0016575
MONDO:0032665	MONDO:0019502
MONDO:0032672	MONDO:0003847
MONDO:0032677	MONDO:0100472
MONDO:0032681	MONDO:0100198
MONDO:0032684	MONDO:0800063
MONDO:0032685	MONDO:0003847
MONDO:0032687	MONDO:0003847
MONDO:0032688	MONDO:0003847
MONDO:0032689	MONDO:0019200
MONDO:0032690	MONDO:0003847
MONDO:0032694	MONDO:0016660
MONDO:0032696	MONDO:0014769
MONDO:0032697	MONDO:0100500
MONDO:0032697	MONDO:0957553
MONDO:0032698	MONDO:0100500
MONDO:0032702	MONDO:0015452
MONDO:0032702	MONDO:0700120
MONDO:0032703	MONDO:0003847
MONDO:0032703	MONDO:0005172
MONDO:0032705	MONDO:0017313
MONDO:0032705	MONDO:0019046
MONDO:0032705	MONDO:0100500
MONDO:0032707	MONDO:0003847
MONDO:0032714	MONDO:0003847
MONDO:0032715	MONDO:0019502
MONDO:0032723	MONDO:0021094
MONDO:0032724	MONDO:0006025
MONDO:0032724	MONDO:0019675
MONDO:0032728	MONDO:0018993
MONDO:0032729	MONDO:0019502
MONDO:0032730	MONDO:0019046
MONDO:0032737	MONDO:0019064
MONDO:0032738	MONDO:0003847
MONDO:0032741	MONDO:0100500
MONDO:0032745	MONDO:0100500
MONDO:0032751	MONDO:0000426
MONDO:0032751	MONDO:0011128
MONDO:0032753	MONDO:0017845
MONDO:0032755	MONDO:0100500
MONDO:0032756	MONDO:0019171
MONDO:0032756	MONDO:0700321
MONDO:0032758	MONDO:0024237
MONDO:0032759	MONDO:0003847
MONDO:0032760	MONDO:0003847
MONDO:0032763	MONDO:0021094
MONDO:0032764	MONDO:0003847
MONDO:0032766	MONDO:0019052
MONDO:0032766	MONDO:0700513
MONDO:0032767	MONDO:0000448
MONDO:0032767	MONDO:0017366
MONDO:0032770	MONDO:0700120
MONDO:0032771	MONDO:0000448
MONDO:0032771	MONDO:0017366
MONDO:0032773	MONDO:0019052
MONDO:0032774	MONDO:0003847
MONDO:0032775	MONDO:0100500
MONDO:0032778	MONDO:0015168
MONDO:0032779	MONDO:0100500
MONDO:0032780	MONDO:0003847
MONDO:0032781	MONDO:0003847
MONDO:0032785	MONDO:0020927
MONDO:0032786	MONDO:0018997
MONDO:0032787	MONDO:0016296
MONDO:0032790	MONDO:0100500
MONDO:0032792	MONDO:0019551
MONDO:0032794	MONDO:0018998
MONDO:0032795	MONDO:0015802
MONDO:0032797	MONDO:0019952
MONDO:0032798	MONDO:0003847
MONDO:0032799	MONDO:0018158
MONDO:0032800	MONDO:0019978
MONDO:0032803	MONDO:0021094
MONDO:0032805	MONDO:0003847
MONDO:0032806	MONDO:0018053
MONDO:0032807	MONDO:0100500
MONDO:0032809	MONDO:0020573
MONDO:0032810	MONDO:0014769
MONDO:0032814	MONDO:0011057
MONDO:0032814	MONDO:0100545
MONDO:0032814	MONDO:0800461
MONDO:0032815	MONDO:0018158
MONDO:0032819	MONDO:0000045
MONDO:0032819	MONDO:0016410
MONDO:0032829	MONDO:0100500
MONDO:0032833	MONDO:0003847
MONDO:0032834	MONDO:0019200
MONDO:0032836	MONDO:0015160
MONDO:0032836	MONDO:0015338
MONDO:0032837	MONDO:0000816
MONDO:0032839	MONDO:0018997
MONDO:0032841	MONDO:0003847
MONDO:0032843	MONDO:0003847
MONDO:0032844	MONDO:0000023
MONDO:0032845	MONDO:0004983
MONDO:0032846	MONDO:0019019
MONDO:0032848	MONDO:0021094
MONDO:0032852	MONDO:0019952
MONDO:0032852	MONDO:0700349
MONDO:0032853	MONDO:0700349
MONDO:0032854	MONDO:0000200
MONDO:0032859	MONDO:0004983
MONDO:0032862	MONDO:0003847
MONDO:0032863	MONDO:0004983
MONDO:0032869	MONDO:0014471
MONDO:0032871	MONDO:0019046
MONDO:0032873	MONDO:0019200
MONDO:0032873	MONDO:0100452
MONDO:0032874	MONDO:0016575
MONDO:0032882	MONDO:0003847
MONDO:0032884	MONDO:0003847
MONDO:0032885	MONDO:0100510
MONDO:0032886	MONDO:0003847
MONDO:0032887	MONDO:0100500
MONDO:0032888	MONDO:0100500
MONDO:0032889	MONDO:0100500
MONDO:0032890	MONDO:0003847
MONDO:0032891	MONDO:0016483
MONDO:0032892	MONDO:0003847
MONDO:0032893	MONDO:0003847
MONDO:0032894	MONDO:0100500
MONDO:0032895	MONDO:0100062
MONDO:0032896	MONDO:0004983
MONDO:0032897	MONDO:0003847
MONDO:0032898	MONDO:0004983
MONDO:0032899	MONDO:0018542
MONDO:0032900	MONDO:0100500
MONDO:0032901	MONDO:0003847
MONDO:0032902	MONDO:0018772
MONDO:0032903	MONDO:0015168
MONDO:0032904	MONDO:0007379
MONDO:0032905	MONDO:0019064
MONDO:0032906	MONDO:0019064
MONDO:0032907	MONDO:0019313
MONDO:0032908	MONDO:0003847
MONDO:0032909	MONDO:0020811
MONDO:0032910	MONDO:0100223
MONDO:0032911	MONDO:0019587
MONDO:0032912	MONDO:0015452
MONDO:0032913	MONDO:0003847
MONDO:0032914	MONDO:0016575
MONDO:0032915	MONDO:0017990
MONDO:0032915	MONDO:0019171
MONDO:0032916	MONDO:0003847
MONDO:0032917	MONDO:0019587
MONDO:0032918	MONDO:0100062
MONDO:0032919	MONDO:0015802
MONDO:0032920	MONDO:0003847
MONDO:0032921	MONDO:0100500
MONDO:0032922	MONDO:0003847
MONDO:0032923	MONDO:0015244
MONDO:0032924	MONDO:0016575
MONDO:0032925	MONDO:0003847
MONDO:0032926	MONDO:0003847
MONDO:0032927	MONDO:0003847
MONDO:0032928	MONDO:0003847
MONDO:0032930	MONDO:0003847
MONDO:0032931	MONDO:0003847
MONDO:0032932	MONDO:0018158
MONDO:0032934	MONDO:0003847
MONDO:0032935	MONDO:0003847
MONDO:0032936	MONDO:0019952
MONDO:0032937	MONDO:0019952
MONDO:0032938	MONDO:0008947
MONDO:0032938	MONDO:0700007
MONDO:0032939	MONDO:0015802
MONDO:0032940	MONDO:0019200
MONDO:0032941	MONDO:0003847
MONDO:0032941	MONDO:0004892
MONDO:0032941	MONDO:0100581
MONDO:0032942	MONDO:0100500
MONDO:0032943	MONDO:0100500
MONDO:0033004	MONDO:0009889
MONDO:0033006	MONDO:0009627
MONDO:0033014	MONDO:0017851
MONDO:0033043	MONDO:0017847
MONDO:0033043	MONDO:0019046
MONDO:0033044	MONDO:0018921
MONDO:0033045	MONDO:0015375
MONDO:0033047	MONDO:0017312
MONDO:0033091	MONDO:0017265
MONDO:0033092	MONDO:0017265
MONDO:0033115	MONDO:0015244
MONDO:0033201	MONDO:0019588
MONDO:0033203	MONDO:0002350
MONDO:0033203	MONDO:0015905
MONDO:0033203	MONDO:0018117
MONDO:0033203	MONDO:0044765
MONDO:0033204	MONDO:0016575
MONDO:0033262	MONDO:0002350
MONDO:0033280	MONDO:0002350
MONDO:0033281	MONDO:0009889
MONDO:0033308	MONDO:0018772
MONDO:0033309	MONDO:0018772
MONDO:0033310	MONDO:0018772
MONDO:0033311	MONDO:0018772
MONDO:0033312	MONDO:0005090
MONDO:0033312	MONDO:0100545
MONDO:0033352	MONDO:0002320
MONDO:0033352	MONDO:0020127
MONDO:0033361	MONDO:0100062
MONDO:0033363	MONDO:0100062
MONDO:0033364	MONDO:0002525
MONDO:0033364	MONDO:0024321
MONDO:0033364	MONDO:0100062
MONDO:0033368	MONDO:0100062
MONDO:0033370	MONDO:0100062
MONDO:0033371	MONDO:0100062
MONDO:0033374	MONDO:0100062
MONDO:0033375	MONDO:0015375
MONDO:0033375	MONDO:1060154
MONDO:0033479	MONDO:0020380
MONDO:0033482	MONDO:0020380
MONDO:0033485	MONDO:0018770
MONDO:0033492	MONDO:0015802
MONDO:0033492	MONDO:0700120
MONDO:0033532	MONDO:0003847
MONDO:0033533	MONDO:0000732
MONDO:0033534	MONDO:0000732
MONDO:0033537	MONDO:0000732
MONDO:0033541	MONDO:0021094
MONDO:0033542	MONDO:0021094
MONDO:0033543	MONDO:0003847
MONDO:0033544	MONDO:0003847
MONDO:0033545	MONDO:0018158
MONDO:0033546	MONDO:0024237
MONDO:0033547	MONDO:0003847
MONDO:0033548	MONDO:0019952
MONDO:0033549	MONDO:0043878
MONDO:0033549	MONDO:0700372
MONDO:0033551	MONDO:0021094
MONDO:0033554	MONDO:0017855
MONDO:0033554	MONDO:0979261
MONDO:0033555	MONDO:0017855
MONDO:0033555	MONDO:0979261
MONDO:0033556	MONDO:0000172
MONDO:0033556	MONDO:0013049
MONDO:0033557	MONDO:0015541
MONDO:0033558	MONDO:0003847
MONDO:0033559	MONDO:0003847
MONDO:0033560	MONDO:0003847
MONDO:0033561	MONDO:0003847
MONDO:0033562	MONDO:0100500
MONDO:0033563	MONDO:0019200
MONDO:0033564	MONDO:0014769
MONDO:0033565	MONDO:0014769
MONDO:0033566	MONDO:0000732
MONDO:0033569	MONDO:0003847
MONDO:0033570	MONDO:0003847
MONDO:0033572	MONDO:0100559
MONDO:0033613	MONDO:0016215
MONDO:0033613	MONDO:0100500
MONDO:0033614	MONDO:0019064
MONDO:0033615	MONDO:0018151
MONDO:0033618	MONDO:0003847
MONDO:0033619	MONDO:0100559
MONDO:0033620	MONDO:0018943
MONDO:0033621	MONDO:0003847
MONDO:0033622	MONDO:0004983
MONDO:0033630	MONDO:0100500
MONDO:0033631	MONDO:0000732
MONDO:0033635	MONDO:0033885
MONDO:0033636	MONDO:0033885
MONDO:0033637	MONDO:0033885
MONDO:0033638	MONDO:0033885
MONDO:0033639	MONDO:0033885
MONDO:0033641	MONDO:0003847
MONDO:0033642	MONDO:0100500
MONDO:0033642	MONDO:0800159
MONDO:0033643	MONDO:0005265
MONDO:0033645	MONDO:0033885
MONDO:0033646	MONDO:0033885
MONDO:0033649	MONDO:0033885
MONDO:0033650	MONDO:0033885
MONDO:0033651	MONDO:0033885
MONDO:0033652	MONDO:0033885
MONDO:0033653	MONDO:0033885
MONDO:0033654	MONDO:0033885
MONDO:0033655	MONDO:0033885
MONDO:0033656	MONDO:0033885
MONDO:0033657	MONDO:0019046
MONDO:0033658	MONDO:0100500
MONDO:0033662	MONDO:0100500
MONDO:0033664	MONDO:0006025
MONDO:0033664	MONDO:0859000
MONDO:0033665	MONDO:0019587
MONDO:0033667	MONDO:0000426
MONDO:0033667	MONDO:0100500
MONDO:0033668	MONDO:0019587
MONDO:0033669	MONDO:0018997
MONDO:0033670	MONDO:0019588
MONDO:0033671	MONDO:0004983
MONDO:0033673	MONDO:0004983
MONDO:0033683	MONDO:0009332
MONDO:0033683	MONDO:0015159
MONDO:0033683	MONDO:0015708
MONDO:0033683	MONDO:0018234
MONDO:0033683	MONDO:0019054
MONDO:0033683	MONDO:0019060
MONDO:0033683	MONDO:0019453
MONDO:0033683	MONDO:0023603
MONDO:0033717	MONDO:0020043
MONDO:0033821	MONDO:0020944
MONDO:0033821	MONDO:0023865
MONDO:0033838	MONDO:0015923
MONDO:0033838	MONDO:0024432
MONDO:0033838	MONDO:0100635
MONDO:0033856	MONDO:0000426
MONDO:0033856	MONDO:0005554
MONDO:0033856	MONDO:0023603
MONDO:0033864	MONDO:0002254
MONDO:0033864	MONDO:0005395
MONDO:0033864	MONDO:0100545
MONDO:0033885	MONDO:0000066
MONDO:0033925	MONDO:0005364
MONDO:0033946	MONDO:0019623
MONDO:0033947	owl:Thing
MONDO:0034021	MONDO:0020066
MONDO:0034021	MONDO:1040022
MONDO:0034022	MONDO:0008029
MONDO:0034022	MONDO:0020066
MONDO:0034024	owl:Thing
MONDO:0034054	MONDO:0015974
MONDO:0034054	MONDO:0016537
MONDO:0034092	MONDO:0006025
MONDO:0034092	MONDO:0020127
MONDO:0034092	MONDO:1060116
MONDO:0034099	owl:Thing
MONDO:0034103	MONDO:0001549
MONDO:0034103	MONDO:0021669
MONDO:0034121	MONDO:0006025
MONDO:0034121	MONDO:0014960
MONDO:0034121	MONDO:0019052
MONDO:0034145	MONDO:0002254
MONDO:0034145	MONDO:0005308
MONDO:0034145	MONDO:0015159
MONDO:0034204	MONDO:0002254
MONDO:0034204	MONDO:0015170
MONDO:0034217	owl:Thing
MONDO:0034820	owl:Thing
MONDO:0034976	MONDO:0018686
MONDO:0034976	MONDO:0043544
MONDO:0034989	MONDO:0002254
MONDO:0035122	owl:Thing
MONDO:0035133	MONDO:0002320
MONDO:0035133	MONDO:0015159
MONDO:0035133	MONDO:0100545
MONDO:0035162	owl:Thing
MONDO:0035290	MONDO:0016244
MONDO:0035320	MONDO:0003847
MONDO:0035320	MONDO:0018541
MONDO:0035375	MONDO:0100320
MONDO:0035459	MONDO:0002350
MONDO:0035459	MONDO:0018170
MONDO:0035525	MONDO:0007201
MONDO:0035534	MONDO:0003847
MONDO:0035548	MONDO:0020573
MONDO:0035551	MONDO:0011057
MONDO:0035551	MONDO:0100545
MONDO:0035605	MONDO:0003538
MONDO:0035642	MONDO:0017893
MONDO:0035642	MONDO:0020743
MONDO:0035651	MONDO:0002254
MONDO:0035651	MONDO:0003847
MONDO:0035660	owl:Thing
MONDO:0035661	owl:Thing
MONDO:0035678	MONDO:0021171
MONDO:0035737	MONDO:0020586
MONDO:0035737	MONDO:0020599
MONDO:0035738	MONDO:0002244
MONDO:0035738	MONDO:0020599
MONDO:0035740	MONDO:0019139
MONDO:0035740	MONDO:0020587
MONDO:0035819	MONDO:0002254
MONDO:0035819	MONDO:0003847
MONDO:0035838	MONDO:0015564
MONDO:0035941	MONDO:0035605
MONDO:0035944	MONDO:0035605
MONDO:0036042	MONDO:0002254
MONDO:0036042	MONDO:0015159
MONDO:0036189	MONDO:0002254
MONDO:0036189	MONDO:0003847
MONDO:0036193	MONDO:0021095
MONDO:0036193	MONDO:0100545
MONDO:0036482	MONDO:0019200
MONDO:0036483	MONDO:0018770
MONDO:0036484	MONDO:0018778
MONDO:0036501	MONDO:0004992
MONDO:0036511	MONDO:0002367
MONDO:0036511	MONDO:0002730
MONDO:0036511	MONDO:0006517
MONDO:0036591	MONDO:0002816
MONDO:0036591	MONDO:0021227
MONDO:0036688	MONDO:0003061
MONDO:0036696	MONDO:0002332
MONDO:0036696	MONDO:0002334
MONDO:0036870	MONDO:0005385
MONDO:0036870	MONDO:0005833
MONDO:0036870	MONDO:0024296
MONDO:0036915	MONDO:0000646
MONDO:0036915	MONDO:0003756
MONDO:0036915	MONDO:0036976
MONDO:0036976	MONDO:0005165
MONDO:0036976	MONDO:0005626
MONDO:0036990	MONDO:0006266
MONDO:0036990	MONDO:0024988
MONDO:0037002	MONDO:0005078
MONDO:0037002	MONDO:0005165
MONDO:0037003	MONDO:0005078
MONDO:0037003	MONDO:0005853
MONDO:0037105	MONDO:0018201
MONDO:0037105	MONDO:0021117
MONDO:0037250	MONDO:0021079
MONDO:0037250	MONDO:0021348
MONDO:0037254	MONDO:0005626
MONDO:0037255	MONDO:0002229
MONDO:0037255	MONDO:0037256
MONDO:0037256	MONDO:0024276
MONDO:0037398	MONDO:0004652
MONDO:0037398	MONDO:0040732
MONDO:0037735	MONDO:0002898
MONDO:0037735	MONDO:0006963
MONDO:0037736	MONDO:0021211
MONDO:0037737	MONDO:0006901
MONDO:0037737	MONDO:0016238
MONDO:0037738	MONDO:0003164
MONDO:0037738	MONDO:0021089
MONDO:0037739	MONDO:0003164
MONDO:0037739	MONDO:0056804
MONDO:0037740	MONDO:0002714
MONDO:0037740	MONDO:0003244
MONDO:0037740	MONDO:0024637
MONDO:0037742	MONDO:0021148
MONDO:0037743	MONDO:0003512
MONDO:0037743	MONDO:0005843
MONDO:0037743	MONDO:0024637
MONDO:0037745	MONDO:0006424
MONDO:0037746	MONDO:0001402
MONDO:0037746	MONDO:0005853
MONDO:0037747	MONDO:0021178
MONDO:0037748	MONDO:0005066
MONDO:0037792	MONDO:0005066
MONDO:0037821	MONDO:0005066
MONDO:0037829	MONDO:0005066
MONDO:0037847	MONDO:0000812
MONDO:0037847	MONDO:0006816
MONDO:0037858	MONDO:0002525
MONDO:0037858	MONDO:0019189
MONDO:0037870	MONDO:0037871
MONDO:0037870	MONDO:0045022
MONDO:0037871	MONDO:0005066
MONDO:0037872	MONDO:0021678
MONDO:0037937	MONDO:0005066
MONDO:0037938	MONDO:0019052
MONDO:0037939	MONDO:0037821
MONDO:0037940	MONDO:0002409
MONDO:0037940	MONDO:0003847
MONDO:0040500	MONDO:0002525
MONDO:0040500	MONDO:0019502
MONDO:0040500	MONDO:0024321
MONDO:0040501	MONDO:0007525
MONDO:0040501	MONDO:0100606
MONDO:0040566	MONDO:0019241
MONDO:0040566	MONDO:0056803
MONDO:0040566	MONDO:0100473
MONDO:0040653	MONDO:0006025
MONDO:0040653	MONDO:0017304
MONDO:0040654	MONDO:0000426
MONDO:0040654	MONDO:0018910
MONDO:0040673	MONDO:0002087
MONDO:0040673	MONDO:0003113
MONDO:0040675	MONDO:0006209
MONDO:0040676	MONDO:0002095
MONDO:0040677	MONDO:0004993
MONDO:0040678	MONDO:0006295
MONDO:0040678	MONDO:0024337
MONDO:0040678	MONDO:0040677
MONDO:0040679	MONDO:0006295
MONDO:0040679	MONDO:0006474
MONDO:0040679	MONDO:0024337
MONDO:0040732	MONDO:0005141
MONDO:0040998	MONDO:0005901
MONDO:0041052	MONDO:0021677
MONDO:0041086	MONDO:0002050
MONDO:0041086	MONDO:0005618
MONDO:0041161	owl:Thing
MONDO:0041182	MONDO:0006597
MONDO:0041259	MONDO:0001114
MONDO:0041259	MONDO:0005504
MONDO:0041261	MONDO:0005066
MONDO:0041295	MONDO:0006821
MONDO:0041295	MONDO:0020683
MONDO:0041366	MONDO:0004777
MONDO:0041366	MONDO:0005753
MONDO:0041447	MONDO:0024880
MONDO:0041448	MONDO:0021063
MONDO:0041448	MONDO:0024880
MONDO:0041806	MONDO:0018076
MONDO:0041825	MONDO:0006670
MONDO:0041825	MONDO:0021678
MONDO:0041850	MONDO:0004652
MONDO:0041850	MONDO:0021678
MONDO:0041879	MONDO:0005545
MONDO:0041879	MONDO:0005970
MONDO:0041903	MONDO:0004277
MONDO:0041903	MONDO:0004471
MONDO:0042233	MONDO:0002026
MONDO:0042233	MONDO:0045033
MONDO:0042370	MONDO:0007023
MONDO:0042433	MONDO:0000565
MONDO:0042433	MONDO:0002041
MONDO:0042451	MONDO:0000497
MONDO:0042451	MONDO:0000918
MONDO:0042451	MONDO:0010888
MONDO:0042484	MONDO:0000256
MONDO:0042484	MONDO:0005968
MONDO:0042485	MONDO:0005550
MONDO:0042485	MONDO:0005578
MONDO:0042487	MONDO:0004710
MONDO:0042487	MONDO:0005131
MONDO:0042488	MONDO:0004664
MONDO:0042489	BFO:0000019
MONDO:0042490	MONDO:0008742
MONDO:0042490	MONDO:1060165
MONDO:0042491	MONDO:0021230
MONDO:0042491	MONDO:0022394
MONDO:0042491	MONDO:0024475
MONDO:0042493	MONDO:0001059
MONDO:0042493	MONDO:0018908
MONDO:0042494	MONDO:0005105
MONDO:0042494	MONDO:0006517
MONDO:0042495	MONDO:0002277
MONDO:0042495	MONDO:0002311
MONDO:0042497	MONDO:0002041
MONDO:0042497	MONDO:0029000
MONDO:0042966	MONDO:0003767
MONDO:0042966	MONDO:0100547
MONDO:0042967	MONDO:0003767
MONDO:0042967	MONDO:0005554
MONDO:0042968	MONDO:0000762
MONDO:0042968	MONDO:0700019
MONDO:0042969	MONDO:0042968
MONDO:0042971	MONDO:0005794
MONDO:0042971	MONDO:0016511
MONDO:0042972	MONDO:0005229
MONDO:0042972	MONDO:0005373
MONDO:0042973	MONDO:0002933
MONDO:0042973	MONDO:0003847
MONDO:0042976	MONDO:0024298
MONDO:0042977	MONDO:0011114
MONDO:0042979	MONDO:0008223
MONDO:0042981	MONDO:0003803
MONDO:0042981	MONDO:0021147
MONDO:0042982	MONDO:0021094
MONDO:0042983	MONDO:0005071
MONDO:0043003	MONDO:0007035
MONDO:0043003	MONDO:0100118
MONDO:0043004	MONDO:0005825
MONDO:0043005	owl:Thing
MONDO:0043008	owl:Thing
MONDO:0043009	MONDO:0021147
MONDO:0043106	MONDO:0002254
MONDO:0043106	MONDO:0006025
MONDO:0043106	MONDO:0015947
MONDO:0043137	MONDO:0001149
MONDO:0043195	MONDO:0002254
MONDO:0043209	MONDO:0004736
MONDO:0043218	MONDO:0005071
MONDO:0043218	MONDO:0005385
MONDO:0043224	MONDO:0002679
MONDO:0043224	MONDO:0004648
MONDO:0043230	MONDO:0029000
MONDO:0043233	MONDO:0002406
MONDO:0043237	MONDO:0001165
MONDO:0043237	MONDO:0700057
MONDO:0043243	MONDO:0021074
MONDO:0043277	MONDO:0700013
MONDO:0043277	MONDO:0700065
MONDO:0043364	MONDO:0004805
MONDO:0043364	MONDO:0006025
MONDO:0043373	MONDO:0020677
MONDO:0043373	MONDO:0020678
MONDO:0043424	MONDO:0004335
MONDO:0043424	MONDO:0005550
MONDO:0043452	MONDO:0700015
MONDO:0043452	MONDO:0700065
MONDO:0043458	MONDO:0021178
MONDO:0043459	MONDO:7770010
MONDO:0043479	MONDO:0100329
MONDO:0043494	MONDO:0000473
MONDO:0043494	MONDO:0018882
MONDO:0043510	MONDO:0005560
