Subject	Object
UBERON:0002675	UBERON:0014639
UBERON:0002676	UBERON:0011590
UBERON:0002679	UBERON:0015233
UBERON:0002681	UBERON:0015233
UBERON:0002682	UBERON:0000126
UBERON:0002682	UBERON:0006331
UBERON:0002682	UBERON:0009662
UBERON:0002683	UBERON:0013118
UBERON:0002684	UBERON:0007635
UBERON:0002685	UBERON:0015233
UBERON:0002686	UBERON:0000200
UBERON:0002687	UBERON:0019269
UBERON:0002688	UBERON:0000200
UBERON:0002689	UBERON:0010135
UBERON:0002690	UBERON:0006568
UBERON:0002691	UBERON:0000481
UBERON:0002691	UBERON:0002616
UBERON:0002692	UBERON:0007245
UBERON:0002692	UBERON:0019263
UBERON:0002693	UBERON:0008334
UBERON:0002694	UBERON:0011590
UBERON:0002695	UBERON:0008334
UBERON:0002696	UBERON:0007415
UBERON:0002697	UBERON:0011590
UBERON:0002698	UBERON:0000464
UBERON:0002699	UBERON:0011591
UBERON:0002700	UBERON:0007415
UBERON:0002701	UBERON:0006331
UBERON:0002701	UBERON:0007414
UBERON:0002701	UBERON:0009661
UBERON:0002702	UBERON:0015593
UBERON:0002703	UBERON:0015593
UBERON:0002704	UBERON:0015233
UBERON:0002705	UBERON:0015233
UBERON:0002706	UBERON:0006568
UBERON:0002707	UBERON:0001018
UBERON:0002708	UBERON:0006568
UBERON:0002709	UBERON:0007245
UBERON:0002709	UBERON:0019269
UBERON:0002710	UBERON:0008334
UBERON:0002711	UBERON:0006331
UBERON:0002711	UBERON:0007414
UBERON:0002711	UBERON:0009661
UBERON:0002712	UBERON:0006568
UBERON:0002713	UBERON:0002912
UBERON:0002714	UBERON:0007702
UBERON:0002715	UBERON:0014761
UBERON:0002716	UBERON:0008334
UBERON:0002717	UBERON:0006331
UBERON:0002717	UBERON:0007414
UBERON:0002717	UBERON:0009661
UBERON:0002718	UBERON:0007702
UBERON:0002719	UBERON:0007702
UBERON:0002720	UBERON:0007417
UBERON:0002720	UBERON:0022235
UBERON:0002721	UBERON:0008334
UBERON:0002722	UBERON:0000126
UBERON:0002722	UBERON:0006331
UBERON:0002722	UBERON:0007414
UBERON:0002722	UBERON:0009661
UBERON:0002723	UBERON:0011591
UBERON:0002724	UBERON:0000200
UBERON:0002726	UBERON:0005844
UBERON:0002727	UBERON:0014532
UBERON:0002728	UBERON:0000064
UBERON:0002729	UBERON:0005401
UBERON:0002731	UBERON:0006843
UBERON:0002732	UBERON:0007702
UBERON:0002733	UBERON:0015233
UBERON:0002734	UBERON:0014687
UBERON:0002735	UBERON:0007702
UBERON:0002736	UBERON:0000125
UBERON:0002736	UBERON:0015233
UBERON:0002737	UBERON:0008334
UBERON:0002738	UBERON:0000064
UBERON:0002739	UBERON:0015233
UBERON:0002740	UBERON:0000200
UBERON:0002741	UBERON:0000122
UBERON:0002741	UBERON:0011215
UBERON:0002742	UBERON:0011215
UBERON:0002742	UBERON:0022303
UBERON:0002743	UBERON:0002616
UBERON:0002744	UBERON:0008332
UBERON:0002745	UBERON:0007702
UBERON:0002746	UBERON:0006568
UBERON:0002747	UBERON:0019263
UBERON:0002748	UBERON:0003001
UBERON:0002749	UBERON:0002616
UBERON:0002750	UBERON:0002309
UBERON:0002751	UBERON:0000200
UBERON:0002752	UBERON:0007702
UBERON:0002753	UBERON:0001018
UBERON:0002754	UBERON:0005838
UBERON:0002755	UBERON:0007418
UBERON:0002756	UBERON:0000200
UBERON:0002758	UBERON:0015233
UBERON:0002759	UBERON:0015233
UBERON:0002760	UBERON:0001018
UBERON:0002761	UBERON:0013118
UBERON:0002762	UBERON:0014533
UBERON:0002763	UBERON:0014532
UBERON:0002764	UBERON:0014639
UBERON:0002765	UBERON:0014532
UBERON:0002766	UBERON:0000200
UBERON:0002767	UBERON:0013118
UBERON:0002768	UBERON:0007702
UBERON:0002769	UBERON:0000200
UBERON:0002770	UBERON:0002616
UBERON:0002771	UBERON:0000200
UBERON:0002772	UBERON:0013118
UBERON:0002773	UBERON:0003939
UBERON:0002774	UBERON:0003939
UBERON:0002775	UBERON:0007702
UBERON:0002776	UBERON:0015233
UBERON:0002778	UBERON:0005401
UBERON:0002778	UBERON:0006514
UBERON:0002779	UBERON:0007247
UBERON:0002781	UBERON:0019269
UBERON:0002782	UBERON:0007247
UBERON:0002783	UBERON:0007702
UBERON:0002786	UBERON:0006843
UBERON:0002787	UBERON:0007418
UBERON:0002788	UBERON:0015233
UBERON:0002790	UBERON:0013199
UBERON:0002790	UBERON:0019293
UBERON:0002792	UBERON:0005844
UBERON:0002793	UBERON:0005838
UBERON:0002794	UBERON:0002309
UBERON:0002795	UBERON:0009899
UBERON:0002796	UBERON:0004673
UBERON:0002797	UBERON:0004171
UBERON:0002797	UBERON:0007702
UBERON:0002798	UBERON:0007702
UBERON:0002799	UBERON:0008334
UBERON:0002799	UBERON:0014639
UBERON:0002800	UBERON:0014761
UBERON:0002801	UBERON:0003931
UBERON:0002802	UBERON:0001872
UBERON:0002803	UBERON:0001872
UBERON:0002804	UBERON:0002600
UBERON:0002805	UBERON:0002600
UBERON:0002806	UBERON:0002021
UBERON:0002807	UBERON:0002021
UBERON:0002808	UBERON:0001871
UBERON:0002809	UBERON:0001871
UBERON:0002810	UBERON:0001870
UBERON:0002811	UBERON:0001870
UBERON:0002812	UBERON:0001869
UBERON:0002813	UBERON:0001869
UBERON:0002814	UBERON:0003980
UBERON:0002814	UBERON:0014466
UBERON:0002815	UBERON:0003980
UBERON:0002815	UBERON:0014466
UBERON:0002816	UBERON:0003980
UBERON:0002816	UBERON:0014466
UBERON:0002817	UBERON:0003980
UBERON:0002817	UBERON:0014466
UBERON:0002818	UBERON:0003980
UBERON:0002818	UBERON:0014466
UBERON:0002819	UBERON:0005913
UBERON:0002820	UBERON:0036250
UBERON:0002822	UBERON:0000064
UBERON:0002823	UBERON:0000466
UBERON:0002824	UBERON:0001714
UBERON:0002824	UBERON:0001800
UBERON:0002825	UBERON:0000064
UBERON:0002826	UBERON:0000064
UBERON:0002827	UBERON:0001714
UBERON:0002827	UBERON:0010313
UBERON:0002828	UBERON:0001720
UBERON:0002829	UBERON:0001720
UBERON:0002830	UBERON:0001720
UBERON:0002831	UBERON:0001720
UBERON:0002832	UBERON:0007633
UBERON:0002833	UBERON:0007633
UBERON:0002834	UBERON:0000044
UBERON:0002835	UBERON:0000044
UBERON:0002836	UBERON:0000044
UBERON:0002837	UBERON:0000044
UBERON:0002838	UBERON:0002834
UBERON:0002839	UBERON:0002834
UBERON:0002840	UBERON:0002834
UBERON:0002841	UBERON:0002834
UBERON:0002842	UBERON:0002834
UBERON:0002843	UBERON:0002834
UBERON:0002844	UBERON:0002834
UBERON:0002845	UBERON:0002835
UBERON:0002846	UBERON:0002835
UBERON:0002847	UBERON:0002835
UBERON:0002848	UBERON:0002835
UBERON:0002849	UBERON:0002835
UBERON:0002850	UBERON:0002835
UBERON:0002851	UBERON:0002835
UBERON:0002852	UBERON:0002835
UBERON:0002853	UBERON:0002835
UBERON:0002854	UBERON:0002835
UBERON:0002855	UBERON:0002835
UBERON:0002856	UBERON:0002836
UBERON:0002857	UBERON:0002836
UBERON:0002858	UBERON:0002836
UBERON:0002859	UBERON:0002836
UBERON:0002860	UBERON:0002837
UBERON:0002861	UBERON:0002837
UBERON:0002862	UBERON:0002837
UBERON:0002863	UBERON:0002837
UBERON:0002864	UBERON:0007635
UBERON:0002865	UBERON:0007635
UBERON:0002866	UBERON:0019263
UBERON:0002867	UBERON:0019263
UBERON:0002867	UBERON:0035011
UBERON:0002868	UBERON:0007635
UBERON:0002868	UBERON:0011775
UBERON:0002869	UBERON:0007634
UBERON:0002870	UBERON:0007635
UBERON:0002870	UBERON:0011778
UBERON:0002871	UBERON:0000126
UBERON:0002871	UBERON:0007635
UBERON:0002872	UBERON:0000126
UBERON:0002872	UBERON:0004121
UBERON:0002872	UBERON:0004133
UBERON:0002872	UBERON:0007635
UBERON:0002873	UBERON:0019263
UBERON:0002874	UBERON:0007635
UBERON:0002875	UBERON:0007635
UBERON:0002876	UBERON:0007635
UBERON:0002877	UBERON:0007635
UBERON:0002879	UBERON:0007635
UBERON:0002880	UBERON:0007635
UBERON:0002881	UBERON:0007635
UBERON:0002882	UBERON:0007635
UBERON:0002883	UBERON:0009663
UBERON:0002884	UBERON:0009663
UBERON:0002885	UBERON:0009663
UBERON:0002886	UBERON:0009663
UBERON:0002887	UBERON:0009663
UBERON:0002888	UBERON:0005401
UBERON:0002889	UBERON:0005401
UBERON:0002890	UBERON:0005401
UBERON:0002891	UBERON:0009663
UBERON:0002892	UBERON:0009663
UBERON:0002893	UBERON:0009663
UBERON:0002894	UBERON:0002616
UBERON:0002895	UBERON:0002616
UBERON:0002896	UBERON:0014466
UBERON:0002897	UBERON:0004050
UBERON:0002898	UBERON:0004050
UBERON:0002899	UBERON:0008334
UBERON:0002900	UBERON:0019303
UBERON:0002901	UBERON:0019303
UBERON:0002902	UBERON:0009899
UBERON:0002903	UBERON:0008334
UBERON:0002903	UBERON:0019303
UBERON:0002904	UBERON:0013118
UBERON:0002905	UBERON:0008334
UBERON:0002905	UBERON:0019303
UBERON:0002906	UBERON:0008334
UBERON:0002906	UBERON:0019303
UBERON:0002907	UBERON:0013118
UBERON:0002908	UBERON:0013118
UBERON:0002909	UBERON:0013118
UBERON:0002910	UBERON:0008334
UBERON:0002911	UBERON:0002616
UBERON:0002912	UBERON:0008334
UBERON:0002913	UBERON:0035927
UBERON:0002914	UBERON:0008334
UBERON:0002915	UBERON:0035927
UBERON:0002916	UBERON:0013118
UBERON:0002918	UBERON:0007634
UBERON:0002919	UBERON:0008334
UBERON:0002920	UBERON:0008334
UBERON:0002921	UBERON:0014466
UBERON:0002922	UBERON:0002616
UBERON:0002923	UBERON:0008334
UBERON:0002924	UBERON:0001785
UBERON:0002925	UBERON:0000126
UBERON:0002926	UBERON:0006934
UBERON:0002928	UBERON:0002304
UBERON:0002929	UBERON:0002304
UBERON:0002930	UBERON:0007702
UBERON:0002931	UBERON:0009663
UBERON:0002932	UBERON:0019293
UBERON:0002933	UBERON:0009663
UBERON:0002934	UBERON:0006331
UBERON:0002934	UBERON:0007414
UBERON:0002934	UBERON:0009661
UBERON:0002935	UBERON:0019269
UBERON:0002936	UBERON:0019267
UBERON:0002937	UBERON:0019269
UBERON:0002938	UBERON:0019267
UBERON:0002939	UBERON:0015233
UBERON:0002940	UBERON:0002437
UBERON:0002941	UBERON:0014891
UBERON:0002941	UBERON:0016554
UBERON:0002942	UBERON:0015233
UBERON:0002943	UBERON:0000200
UBERON:0002943	UBERON:0014640
UBERON:0002944	UBERON:0007702
UBERON:0002945	UBERON:0007692
UBERON:0002945	UBERON:0015233
UBERON:0002947	UBERON:0002616
UBERON:0002948	UBERON:0014640
UBERON:0002949	UBERON:0007702
UBERON:0002952	UBERON:0013199
UBERON:0002952	UBERON:0019293
UBERON:0002953	UBERON:0003001
UBERON:0002954	UBERON:0002616
UBERON:0002955	UBERON:0015233
UBERON:0002956	UBERON:0004130
UBERON:0002957	UBERON:0006331
UBERON:0002957	UBERON:0007414
UBERON:0002957	UBERON:0009661
UBERON:0002958	UBERON:0003001
UBERON:0002959	UBERON:0015233
UBERON:0002960	UBERON:0006331
UBERON:0002960	UBERON:0007414
UBERON:0002960	UBERON:0009661
UBERON:0002961	UBERON:0014734
UBERON:0002962	UBERON:0001500
UBERON:0002962	UBERON:0011145
UBERON:0002963	UBERON:0007413
UBERON:0002964	UBERON:0006331
UBERON:0002964	UBERON:0007414
UBERON:0002964	UBERON:0009661
UBERON:0002965	UBERON:0007692
UBERON:0002965	UBERON:0015233
UBERON:0002967	UBERON:0000200
UBERON:0002968	UBERON:0019263
UBERON:0002968	UBERON:0035011
UBERON:0002969	UBERON:0014687
UBERON:0002970	UBERON:0006331
UBERON:0002970	UBERON:0007414
UBERON:0002970	UBERON:0009661
UBERON:0002971	UBERON:0007247
UBERON:0002972	UBERON:0015233
UBERON:0002973	UBERON:0000200
UBERON:0002974	UBERON:0004130
UBERON:0002975	UBERON:0006331
UBERON:0002975	UBERON:0007414
UBERON:0002975	UBERON:0009661
UBERON:0002976	UBERON:0007247
UBERON:0002977	UBERON:0009663
UBERON:0002978	UBERON:0019269
UBERON:0002979	UBERON:0004130
UBERON:0002980	UBERON:0000064
UBERON:0002981	UBERON:0007692
UBERON:0002981	UBERON:0015233
UBERON:0002982	UBERON:0015233
UBERON:0002983	UBERON:0015233
UBERON:0002984	UBERON:0015233
UBERON:0002985	UBERON:0015233
UBERON:0002987	UBERON:0007702
UBERON:0002988	UBERON:0001503
UBERON:0002989	UBERON:0004255
UBERON:0002990	UBERON:0011591
UBERON:0002991	UBERON:0011590
UBERON:0002992	UBERON:0015233
UBERON:0002993	UBERON:0007413
UBERON:0002995	UBERON:0002616
UBERON:0002996	UBERON:0011214
UBERON:0002996	UBERON:0014450
UBERON:0002997	UBERON:0002308
UBERON:0002998	UBERON:0015593
UBERON:0002999	UBERON:0007413
UBERON:0003001	UBERON:0000122
UBERON:0003001	UBERON:0011215
UBERON:0003002	UBERON:0003001
UBERON:0003004	UBERON:0007415
UBERON:0003005	UBERON:0005838
UBERON:0003006	UBERON:0006840
UBERON:0003007	UBERON:0007634
UBERON:0003008	UBERON:0005838
UBERON:0003009	UBERON:0007418
UBERON:0003010	UBERON:0003001
UBERON:0003011	UBERON:0000127
UBERON:0003012	UBERON:0005293
UBERON:0003013	UBERON:0004003
UBERON:0003015	UBERON:0004003
UBERON:0003016	UBERON:0011591
UBERON:0003017	UBERON:0009663
UBERON:0003018	UBERON:0019269
UBERON:0003019	UBERON:0019269
UBERON:0003020	UBERON:0011300
UBERON:0003021	UBERON:0004070
UBERON:0003023	UBERON:0000064
UBERON:0003024	UBERON:0019269
UBERON:0003025	UBERON:0000122
UBERON:0003025	UBERON:0011215
UBERON:0003026	UBERON:0002308
UBERON:0003027	UBERON:0002616
UBERON:0003028	UBERON:0005970
UBERON:0003029	UBERON:0002437
UBERON:0003029	UBERON:0016555
UBERON:0003030	UBERON:0015233
UBERON:0003031	UBERON:0003030
UBERON:0003033	UBERON:0002308
UBERON:0003034	UBERON:0015233
UBERON:0003036	UBERON:0015233
UBERON:0003037	UBERON:0000061
UBERON:0003038	UBERON:0005844
UBERON:0003039	UBERON:0019294
UBERON:0003040	UBERON:0019267
UBERON:0003040	UBERON:0035011
UBERON:0003041	UBERON:0006134
UBERON:0003043	UBERON:0019294
UBERON:0003044	UBERON:0005838
UBERON:0003045	UBERON:0005838
UBERON:0003046	UBERON:0013199
UBERON:0003046	UBERON:0019293
UBERON:0003049	UBERON:0001002
UBERON:0003050	UBERON:0009955
UBERON:0003051	UBERON:0005291
UBERON:0003051	UBERON:0006598
UBERON:0003051	UBERON:0007499
UBERON:0003052	UBERON:0004121
UBERON:0003052	UBERON:0007651
UBERON:0003053	UBERON:0000477
UBERON:0003054	UBERON:0000119
UBERON:0003054	UBERON:0005291
UBERON:0003055	UBERON:0000487
UBERON:0003055	UBERON:0007376
UBERON:0003055	UBERON:3000961
UBERON:0003056	UBERON:0005291
UBERON:0003057	UBERON:0002050
UBERON:0003058	UBERON:0000479
UBERON:0003059	UBERON:0006598
UBERON:0003060	UBERON:0009201
UBERON:0003060	UBERON:0012275
UBERON:0003061	UBERON:0006598
UBERON:0003062	UBERON:0002050
UBERON:0003062	UBERON:0010188
UBERON:0003063	UBERON:0002050
UBERON:0003064	UBERON:0002050
UBERON:0003065	UBERON:0000119
UBERON:0003066	UBERON:0002539
UBERON:0003067	UBERON:0009955
UBERON:0003068	UBERON:0002050
UBERON:0003069	UBERON:0003067
UBERON:0003070	UBERON:0003067
UBERON:0003071	UBERON:0000490
UBERON:0003071	UBERON:0001048
UBERON:0003071	UBERON:0005291
UBERON:0003071	UBERON:0006598
UBERON:0003072	UBERON:0000481
UBERON:0003072	UBERON:0004121
UBERON:0003073	UBERON:0002546
UBERON:0003073	UBERON:0006598
UBERON:0003073	UBERON:0011814
UBERON:0003074	UBERON:0000083
UBERON:0003074	UBERON:0009201
UBERON:0003074	UBERON:0012275
UBERON:0003075	UBERON:0000483
UBERON:0003075	UBERON:0005291
UBERON:0003075	UBERON:0010371
UBERON:0003075	UBERON:0016879
UBERON:0003076	UBERON:0002050
UBERON:0003077	UBERON:0005291
UBERON:0003077	UBERON:0007524
UBERON:0003077	UBERON:0015212
UBERON:0003078	UBERON:0009955
UBERON:0003079	UBERON:0000119
UBERON:0003079	UBERON:0004121
UBERON:0003079	UBERON:0005291
UBERON:0003080	UBERON:0002050
UBERON:0003081	UBERON:0002050
UBERON:0003081	UBERON:0004120
UBERON:0003081	UBERON:0005291
UBERON:0003081	UBERON:0007524
UBERON:0003082	UBERON:0017650
UBERON:0003083	UBERON:0005291
UBERON:0003084	UBERON:0001048
UBERON:0003085	UBERON:0000947
UBERON:0003086	UBERON:0001637
UBERON:0003086	UBERON:0003524
UBERON:0003087	UBERON:0004344
UBERON:0003088	UBERON:0003481
UBERON:0003089	UBERON:0005856
UBERON:0003089	UBERON:0007530
UBERON:0003090	UBERON:2001470
UBERON:0003091	UBERON:0000479
UBERON:0003091	UBERON:0001048
UBERON:0003091	UBERON:0004119
UBERON:0003092	UBERON:0002368
UBERON:0003092	UBERON:0004119
UBERON:0003092	UBERON:0010314
UBERON:0003093	UBERON:2001470
UBERON:0003094	UBERON:2001470
UBERON:0003095	UBERON:0010202
UBERON:0003096	UBERON:2001470
UBERON:0003097	UBERON:4000162
UBERON:0003098	UBERON:0010371
UBERON:0003098	UBERON:0034705
UBERON:0003099	UBERON:0005291
UBERON:0003100	UBERON:0000468
UBERON:0003101	UBERON:0000468
UBERON:0003102	UBERON:0000061
UBERON:0003103	UBERON:0000062
UBERON:0003104	UBERON:0000479
UBERON:0003105	UBERON:0005291
UBERON:0003106	UBERON:0002513
UBERON:0003107	UBERON:0010313
UBERON:0003107	UBERON:0011004
UBERON:0003107	UBERON:0013765
UBERON:0003108	UBERON:0010912
UBERON:0003109	UBERON:0001077
UBERON:0003110	UBERON:0034921
UBERON:0003111	UBERON:0034921
UBERON:0003112	UBERON:0034921
UBERON:0003113	UBERON:0011159
UBERON:0003114	UBERON:0002539
UBERON:0003115	UBERON:0002539
UBERON:0003116	UBERON:0002539
UBERON:0003117	UBERON:0002539
UBERON:0003118	UBERON:0004363
UBERON:0003119	UBERON:0004363
UBERON:0003120	UBERON:0004363
UBERON:0003121	UBERON:0004363
UBERON:0003122	UBERON:0004363
UBERON:0003123	UBERON:0004363
UBERON:0003124	UBERON:0005631
UBERON:0003125	UBERON:0005764
UBERON:0003126	UBERON:0000117
UBERON:0003127	UBERON:0001005
UBERON:0003128	UBERON:0000075
UBERON:0003129	UBERON:0000075
UBERON:0003130	UBERON:0010000
UBERON:0003131	UBERON:0000475
UBERON:0003133	UBERON:0000062
UBERON:0003133	UBERON:0005156
UBERON:0003134	UBERON:0003133
UBERON:0003135	UBERON:0003133
UBERON:0003142	UBERON:0000468
UBERON:0003143	UBERON:0000468
UBERON:0003153	UBERON:6007284
UBERON:0003155	UBERON:0006056
UBERON:0003161	UBERON:0000963
UBERON:0003162	UBERON:0003161
UBERON:0003194	UBERON:0000476
UBERON:0003199	UBERON:8450001
UBERON:0003201	UBERON:0000476
UBERON:0003202	UBERON:0000476
UBERON:0003209	UBERON:0000119
UBERON:0003210	UBERON:0000119
UBERON:0003211	UBERON:0000970
UBERON:0003212	UBERON:0000005
UBERON:0003214	UBERON:0003215
UBERON:0003215	UBERON:0000064
UBERON:0003216	UBERON:0034921
UBERON:0003217	UBERON:0002616
UBERON:0003217	UBERON:0005156
UBERON:0003218	UBERON:0003037
UBERON:0003219	UBERON:0003037
UBERON:0003220	UBERON:0003918
UBERON:0003220	UBERON:0004120
UBERON:0003220	UBERON:0005291
UBERON:0003220	UBERON:0006598
UBERON:0003221	UBERON:0003606
UBERON:0003221	UBERON:0012357
UBERON:0003221	UBERON:0015023
UBERON:0003222	UBERON:0004254
UBERON:0003224	UBERON:0000478
UBERON:0003228	UBERON:0004254
UBERON:0003229	UBERON:0000483
UBERON:0003230	UBERON:0000490
UBERON:0003231	UBERON:0000483
UBERON:0003232	UBERON:0000483
UBERON:0003233	UBERON:0000483
UBERON:0003234	UBERON:0011024
UBERON:0003235	UBERON:0035037
UBERON:0003236	UBERON:0035037
UBERON:0003238	UBERON:0006937
UBERON:0003239	UBERON:0006937
UBERON:0003240	UBERON:0006937
UBERON:0003241	UBERON:0006932
UBERON:0003242	UBERON:0006932
UBERON:0003243	UBERON:0006937
UBERON:0003244	UBERON:0000483
UBERON:0003246	UBERON:0006937
UBERON:0003247	UBERON:0000483
UBERON:0003248	UBERON:0000490
UBERON:0003248	UBERON:0005291
UBERON:0003249	UBERON:0005291
UBERON:0003249	UBERON:0015807
UBERON:0003250	UBERON:0002377
UBERON:0003250	UBERON:0004518
UBERON:0003251	UBERON:0001444
UBERON:0003252	UBERON:0010912
UBERON:0003253	UBERON:0018664
UBERON:0003254	UBERON:0000478
UBERON:0003254	UBERON:0000490
UBERON:0003254	UBERON:0005292
UBERON:0003257	UBERON:0000478
UBERON:0003257	UBERON:0005292
UBERON:0003257	UBERON:0005911
UBERON:0003258	UBERON:0000490
UBERON:0003258	UBERON:0005911
UBERON:0003258	UBERON:0015833
UBERON:0003259	UBERON:0000490
UBERON:0003259	UBERON:0003352
UBERON:0003259	UBERON:0005911
UBERON:0003260	UBERON:0000490
UBERON:0003260	UBERON:0003353
UBERON:0003260	UBERON:0005911
UBERON:0003261	UBERON:0000925
UBERON:0003261	UBERON:0004119
UBERON:0003262	UBERON:0000478
UBERON:0003262	UBERON:0007524
UBERON:0003262	UBERON:0010333
UBERON:0003265	UBERON:0000478
UBERON:0003265	UBERON:0007524
UBERON:0003265	UBERON:0010333
UBERON:0003267	UBERON:0001091
UBERON:0003267	UBERON:0013765
UBERON:0003268	UBERON:0001091
UBERON:0003268	UBERON:0013765
UBERON:0003269	UBERON:0001134
UBERON:0003274	UBERON:0001136
UBERON:0003277	UBERON:0010912
UBERON:0003278	UBERON:0010912
UBERON:0003279	UBERON:0000077
UBERON:0003279	UBERON:0001901
UBERON:0003279	UBERON:0001986
UBERON:0003280	UBERON:0001986
UBERON:0003280	UBERON:0002340
UBERON:0003281	UBERON:0004854
UBERON:0003282	UBERON:0002095
UBERON:0003283	UBERON:0001975
UBERON:0003283	UBERON:0002095
UBERON:0003284	UBERON:0002095
UBERON:0003286	UBERON:0004921
UBERON:0003287	UBERON:0004921
UBERON:0003288	UBERON:0003547
UBERON:0003289	UBERON:0003548
UBERON:0003290	UBERON:0003548
UBERON:0003291	UBERON:0003547
UBERON:0003292	UBERON:0002360
UBERON:0003292	UBERON:0005174
UBERON:0003294	UBERON:0003408
UBERON:0003295	UBERON:0003408
UBERON:0003295	UBERON:0036225
UBERON:0003296	UBERON:0002530
UBERON:0003297	UBERON:0002530
UBERON:0003299	UBERON:0005291
UBERON:0003300	UBERON:0005291
UBERON:0003301	UBERON:0005291
UBERON:0003302	UBERON:0005291
UBERON:0003303	UBERON:0005291
UBERON:0003304	UBERON:0003061
UBERON:0003304	UBERON:0005291
UBERON:0003304	UBERON:0007503
UBERON:0003304	UBERON:0012275
UBERON:0003306	UBERON:0000481
UBERON:0003307	UBERON:0002616
UBERON:0003307	UBERON:0003306
UBERON:0003308	UBERON:0002616
UBERON:0003308	UBERON:0003306
UBERON:0003309	UBERON:0002616
UBERON:0003309	UBERON:0003306
UBERON:0003310	UBERON:0002616
UBERON:0003310	UBERON:0003306
UBERON:0003311	UBERON:0002616
UBERON:0003311	UBERON:0003306
UBERON:0003312	UBERON:0003855
UBERON:0003314	UBERON:0009891
UBERON:0003315	UBERON:0003855
UBERON:0003316	UBERON:0010333
UBERON:0003317	UBERON:0001763
UBERON:0003318	UBERON:0003859
UBERON:0003319	UBERON:0003859
UBERON:0003320	UBERON:0003104
UBERON:0003321	UBERON:0003860
UBERON:0003322	UBERON:0003104
UBERON:0003323	UBERON:0009891
UBERON:0003323	UBERON:0034995
UBERON:0003324	UBERON:0034995
UBERON:0003325	UBERON:0005253
UBERON:0003326	UBERON:0003104
UBERON:0003327	UBERON:0003859
UBERON:0003328	UBERON:0010377
UBERON:0003329	UBERON:0001208
UBERON:0003330	UBERON:0001208
UBERON:0003331	UBERON:0001208
UBERON:0003332	UBERON:0001205
UBERON:0003333	UBERON:0001205
UBERON:0003334	UBERON:0001209
UBERON:0003335	UBERON:0001209
UBERON:0003336	UBERON:0001206
UBERON:0003337	UBERON:0001206
UBERON:0003338	UBERON:0000045
UBERON:0003339	UBERON:0000045
UBERON:0003342	UBERON:0001207
UBERON:0003343	UBERON:0003729
UBERON:0003346	UBERON:0001207
UBERON:0003350	UBERON:0000483
UBERON:0003351	UBERON:0003929
UBERON:0003351	UBERON:0004807
UBERON:0003351	UBERON:0005911
UBERON:0003352	UBERON:0003929
UBERON:0003353	UBERON:0003929
UBERON:0003354	UBERON:0001278
UBERON:0003354	UBERON:0016885
UBERON:0003355	UBERON:0000483
UBERON:0003356	UBERON:0019306
UBERON:0003357	UBERON:0003929
UBERON:0003357	UBERON:0019304
UBERON:0003358	UBERON:0003235
UBERON:0003359	UBERON:0003236
UBERON:0003359	UBERON:0004809
UBERON:0003360	UBERON:0003236
UBERON:0003360	UBERON:0004809
UBERON:0003361	UBERON:0004809
UBERON:0003362	UBERON:0006937
UBERON:0003363	UBERON:0006932
UBERON:0003364	UBERON:0000115
UBERON:0003365	UBERON:0000115
UBERON:0003366	UBERON:0006955
UBERON:0003367	UBERON:0000490
UBERON:0003367	UBERON:0010371
UBERON:0003367	UBERON:0019306
UBERON:0003368	UBERON:0003235
UBERON:0003369	UBERON:0036215
UBERON:0003371	UBERON:0000490
UBERON:0003371	UBERON:0005291
UBERON:0003372	UBERON:0000490
